"22707099999","1901-08-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0278,1","+9999,9","10115,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10107,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10111,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10116,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10103,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10091,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0272,1","+9999,9","10084,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10070,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10043,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-19T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0250,1","+9999,9","10015,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-19T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09992,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-20T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10003,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-20T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10018,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-20T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10038,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-21T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10051,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-21T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10060,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-21T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10080,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-22T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-22T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10054,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-22T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-23T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09998,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-23T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09980,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-23T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09968,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09944,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09939,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09947,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09940,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09938,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09943,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09968,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09972,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09980,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10007,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10022,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09982,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-28T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-28T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09922,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-29T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09916,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-29T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09927,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-29T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09952,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-30T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09974,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-30T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09980,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-30T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09968,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-31T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09944,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-31T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09934,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-08-31T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09946,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-01T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09958,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-01T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09951,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-01T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09939,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-02T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09922,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-02T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09908,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-02T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09928,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-03T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09971,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-03T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10012,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-03T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10043,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-04T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-04T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10071,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-04T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10075,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-05T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10091,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-05T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10108,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-05T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10123,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10132,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10122,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10128,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10152,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10180,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10194,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10187,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10194,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10175,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10166,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10152,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10143,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-10T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-11T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10130,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-11T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10119,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10139,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10132,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10127,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10126,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-13T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10126,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-13T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10127,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-14T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10140,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-14T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10142,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-14T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10138,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-15T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10143,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-15T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10126,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-15T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10130,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-16T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10127,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10122,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10111,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10088,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-09-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10084,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
